0.413867381268	0.284347644396	0.262736695365	0.299425107365	0.291398878392	0.299626535996	0.306546166263	0.305474287053	0.281111114823	0.294546690629	0.267106981952	0.268576209864	0.264933849622	0.260702510022	0.248368381045	0.236362288709	0.259955987047	0.311774086452	0.377621138878	0.397697117517	0.523052345432	0.644351254836	0.726267057716	0.679384520695	0.73084946459	0.751405187756	0.794710466326	0.897340284358	0.879329705727	0.619792342931	0.325820076876	0.325553604431	0.361568871546	0.372354455148	0.330318441511	0.278399747084	0.142695153117	0.0957811571135	0.0852497042513	0.106529045471	residential_area
0.608921508804	0.363686838525	0.298790826395	0.307595185378	0.287524706818	0.297290810406	0.316606850228	0.292607135229	0.282311837408	0.277365101692	0.29506247234	0.284675527884	0.253043461119	0.236142248498	0.237620347112	0.221143794614	0.24060537987	0.237748468738	0.208030726661	0.206447764835	0.283808601906	0.421505205958	0.528607403678	0.542725838023	0.559598978453	0.561245145587	0.40042760615	0.327743629163	0.240499486329	0.150155720779	0.132585745713	0.139237783808	0.133779061452	0.127450082059	0.125368788522	0.119231439461	0.110806644858	0.114630970442	0.115986265247	0.153802995651	residential_area
0.392153893356	0.275285147334	0.292438512274	0.292007524788	0.311938977379	0.29009400587	0.298811841047	0.310778497994	0.316812694603	0.298312210352	0.28854648386	0.262680617403	0.284998163242	0.282722797175	0.273591684178	0.251191028641	0.26572486603	0.256345335462	0.233992053781	0.226787077191	0.326163345094	0.446894888454	0.593166497675	0.616819468373	0.677575166468	0.671288077837	0.491278686478	0.342274091866	0.235941747926	0.198824061339	0.138412172943	0.14587937861	0.127068483423	0.0979044839856	0.0944594299065	0.0904142538325	0.0777014204113	0.0783181788652	0.0783198894908	0.0858022312274	residential_area
0.457248877987	0.305100690509	0.283050040841	0.293073290366	0.293639045186	0.305564809943	0.306370318194	0.312257879027	0.31522173133	0.33039315323	0.299452683472	0.277501586324	0.257687133297	0.260944752792	0.278071994232	0.272307432287	0.218070109206	0.207920800996	0.232328551961	0.270686448401	0.382091871381	0.502715360953	0.575490803604	0.574335977566	0.568504554566	0.589249765703	0.525506574597	0.536005200485	0.496062467053	0.22590764742	0.141503047192	0.15219379894	0.150629092894	0.127509494632	0.116974998499	0.100853832773	0.094634868713	0.0840815471112	0.0829780867508	0.105828017962	residential_area
0.370090226068	0.293038112725	0.288851838818	0.313953289041	0.275184807047	0.284040912004	0.277282973757	0.318896073869	0.285048867145	0.29180791935	0.285677416012	0.270464958031	0.250324250067	0.242300245653	0.227944981205	0.224213604954	0.204412819129	0.195155674344	0.219737290249	0.310329484912	0.441432724601	0.548127820867	0.636931760293	0.668703838165	0.658897810025	0.701486817914	0.610335636431	0.623322279109	0.562922973573	0.204454113437	0.147232130684	0.135450963053	0.131231121985	0.107075917543	0.0943446527439	0.0908874039998	0.0778801038076	0.0737401915699	0.0742706273169	0.0787186382244	residential_area
0.741158222964	0.578647111837	0.308285001491	0.299369628983	0.283117782144	0.29015780482	0.295616361893	0.285766881162	0.302146510361	0.320314087313	0.289138829948	0.264075574005	0.263232092412	0.248601698116	0.243994020576	0.209848682461	0.216271209796	0.223105941244	0.239151478604	0.231222782084	0.315861485517	0.511753985476	0.580549508736	0.527892084192	0.571052487978	0.478690967313	0.351375577438	0.301113273964	0.307978194839	0.232425557011	0.195959796103	0.170630724024	0.179573606806	0.182616945145	0.186224897891	0.184114228455	0.17847406707	0.173604160457	0.171923176179	0.23591944752	residential_area
0.359109360134	0.27008629344	0.267338697116	0.302965006203	0.302457784288	0.313444551209	0.337019496394	0.365424756687	0.358578601683	0.334080623274	0.294308594514	0.304135044936	0.301861337412	0.318801915167	0.304246733725	0.315171596477	0.300858333174	0.268041392094	0.302340507466	0.358401593717	0.383339590631	0.465789239482	0.541155154901	0.5504571509	0.566155948977	0.549553579773	0.480133661502	0.465020622821	0.489189413393	0.455370275783	0.283357343884	0.221491749519	0.194553493625	0.137600100768	0.119224493506	0.113153162018	0.0857396044919	0.078264382515	0.0789315490535	0.083267590575	residential_area
0.349468836954	0.287161588523	0.284370204993	0.291169796334	0.300642305554	0.311989713135	0.340885264121	0.395391800976	0.337649928629	0.294777458878	0.278728373509	0.276512716529	0.251463834123	0.267287337709	0.253414045899	0.237513193792	0.246654302397	0.298813095762	0.267422384035	0.25254975265	0.294817868367	0.482480784801	0.614922833853	0.595482514045	0.629233203138	0.660978629821	0.529714154247	0.487622593035	0.415498130446	0.234096383631	0.142038639542	0.201322711123	0.190702352651	0.136158868905	0.105477430332	0.0901227136607	0.0760507879794	0.0743075711168	0.0714180011452	0.0685751863378	residential_area
0.309352230339	0.265386502278	0.277539560893	0.284983041922	0.255391603683	0.304611263444	0.302334721434	0.303953409542	0.281992442938	0.292479834993	0.302388813022	0.28888850117	0.265958573448	0.243949923122	0.23586663449	0.220132631051	0.208843865575	0.214428822407	0.192531567973	0.19010812142	0.311347845264	0.476417462958	0.57726588756	0.529729973556	0.598012254649	0.714231861958	0.641307811911	0.612309206645	0.489472991344	0.273648053878	0.160596483479	0.161177053115	0.138640559073	0.0987528724215	0.0903914234957	0.0854829655703	0.0732474297354	0.0680614626918	0.0690151991697	0.0650438103738	residential_area
0.326367334864	0.326956047189	0.360566889452	0.347627580194	0.357548035131	0.385274093765	0.406072252423	0.417698337949	0.40404454968	0.43100918364	0.41665453082	0.365960163819	0.329885063286	0.325861923543	0.312614210183	0.315470456047	0.331051683252	0.297334637313	0.260997555451	0.243457661178	0.228822610631	0.223242836954	0.230382273684	0.241780009793	0.298421513262	0.366139150837	0.387826255257	0.346428439043	0.276211511021	0.198125385963	0.209286279177	0.253786253505	0.234145618901	0.19951560325	0.186306258167	0.166160526075	0.146711870707	0.138674334552	0.138551352715	0.190372208818	residential_area
0.328597151946	0.293722566295	0.291467534172	0.286365977074	0.299219013809	0.276235938504	0.29243091901	0.281605384087	0.270714745714	0.303098144364	0.268532131263	0.269881886821	0.261489201626	0.241503748682	0.225183975771	0.231256704294	0.221467669955	0.21479706252	0.224920358816	0.307661822198	0.258362420029	0.214131791733	0.242026718572	0.231908254557	0.251613088796	0.272736823226	0.255411730067	0.230662213353	0.210126408724	0.234307924113	0.304947689233	0.293680326038	0.328264741009	0.36703798099	0.373360524548	0.373228645968	0.360367379018	0.32711237867	0.243626363913	0.199285949334	residential_area
0.326870845056	0.369096096108	0.340365238933	0.29351481087	0.309942678773	0.308380817286	0.316928104717	0.313709596256	0.312604580256	0.302755018735	0.306888188108	0.29730504665	0.280607328784	0.259827299324	0.227723599154	0.231496082489	0.212059077617	0.218347972122	0.226999979047	0.215500293506	0.193646614664	0.188325709473	0.194789542559	0.201759760208	0.194948856263	0.286381758736	0.330458479791	0.346562111909	0.257660892408	0.332240723826	0.386707242672	0.545531029814	0.577859620311	0.484070329115	0.405252695308	0.438896753158	0.42778716367	0.411983720239	0.400583415831	0.3805206815	residential_area
0.329322513479	0.321031930434	0.313137773052	0.291715746103	0.292038892514	0.290471199788	0.294509986056	0.292606854317	0.278909794678	0.293618386973	0.272016270157	0.269426924684	0.249752157999	0.242583780806	0.241543030826	0.23183631069	0.226897803887	0.218664456642	0.189973689299	0.202566086778	0.195459029159	0.208293588143	0.235393981437	0.273079108624	0.302392408793	0.369721439453	0.390384375163	0.369578326358	0.20703064375	0.188293692463	0.186797959942	0.205105208563	0.172925339779	0.155007291929	0.166280494692	0.157541161477	0.146956503585	0.1426129471	0.151035595334	0.225236392135	residential_area
0.501055933311	0.277491532081	0.317311922255	0.287974796909	0.332870827816	0.316553371081	0.304305474174	0.298368148157	0.330706564805	0.310391604883	0.29779475701	0.298466922348	0.289271698217	0.278930170105	0.280101195082	0.277381012779	0.305060494836	0.31712523723	0.362399787451	0.392288693961	0.440616533912	0.533314604515	0.577023706708	0.532736979762	0.47886674654	0.408979017473	0.346462811944	0.34084663791	0.415313853009	0.560960126838	0.817652258059	0.887057802446	0.904136573461	0.923585940316	0.875851163264	0.753862814079	0.641286362418	0.533868656325	0.451782586593	0.465405859934	residential_area
0.314500113134	0.283768956697	0.292799738607	0.288833429525	0.309556179917	0.306355106414	0.311724790961	0.318503550073	0.317842188655	0.34477905461	0.331851568973	0.334517755186	0.304913749604	0.284123113673	0.247281421699	0.229374508633	0.209796129482	0.220643155571	0.215912714308	0.209957392028	0.199043667561	0.173529608207	0.17336341732	0.174682675248	0.16521200047	0.16544608605	0.172632464287	0.169240302127	0.147847451207	0.147481301564	0.175979848354	0.190753499829	0.193423434174	0.211305077929	0.211812911408	0.231675987476	0.224705427102	0.208870769033	0.192542188066	0.24491022496	residential_area
0.376273358114	0.288752379265	0.289869029234	0.287829407224	0.289046345599	0.288158306606	0.298722709261	0.310912631479	0.305196027778	0.315304239908	0.289228044921	0.268979625269	0.252534302608	0.236504340305	0.235057943638	0.210612788676	0.228602260862	0.226389900419	0.235113944927	0.209397190041	0.212169089494	0.198441215657	0.195178870038	0.22429686034	0.237802428479	0.255928603874	0.235512384376	0.264059629591	0.245373715739	0.222521474105	0.253948295746	0.245920414744	0.236531695077	0.240665384576	0.234791074007	0.23483407953	0.238966400834	0.227625715623	0.221961225491	0.292946568827	residential_area
0.325390134556	0.37622566716	0.317375918808	0.324120813625	0.350526856849	0.362969273746	0.352949212978	0.3487572099	0.31609521899	0.30349640244	0.291923874482	0.276053622	0.282274551436	0.26820065074	0.262845425358	0.261926046944	0.256883842618	0.263893464645	0.242408491042	0.243269206809	0.235118081494	0.222181043102	0.201801864158	0.250181106015	0.245256803852	0.199950374933	0.211672574013	0.218829460483	0.21890908803	0.176631105055	0.154455130552	0.165238150209	0.175175799664	0.155083155107	0.148506494424	0.140026383478	0.138162283708	0.133999438516	0.131091545119	0.18884525148	residential_area
0.348258049234	0.298167192581	0.280722719417	0.268604374904	0.274877467041	0.295811333557	0.313172421198	0.308407147633	0.294112062923	0.297413037484	0.302779707709	0.285212558801	0.264101082076	0.235195050591	0.228191947357	0.231580590126	0.217223499703	0.210932569931	0.192854998728	0.209162294215	0.179564916126	0.168534215403	0.182404739206	0.196738296316	0.20209980601	0.250299304307	0.248827232384	0.22124443431	0.145042021304	0.163410397627	0.156090630202	0.151658373197	0.139875580717	0.14490892372	0.146386214439	0.149965849854	0.145708281695	0.131501552836	0.131583211767	0.20613812721	residential_area
0.324414693602	0.295695381972	0.299107970352	0.296051669876	0.308382220585	0.315616479404	0.298924431027	0.320849978526	0.319286724579	0.3109854499	0.281757362207	0.280690207245	0.265267976844	0.244590790495	0.243842326617	0.236924388491	0.225444859144	0.226918401993	0.218674029444	0.252007671524	0.277601423873	0.244047575017	0.263896726402	0.25902469248	0.246424121648	0.265871727248	0.305033716344	0.346031207649	0.396546953672	0.391153328699	0.334285017524	0.29851482786	0.215168049918	0.177203971246	0.152144882446	0.139686849778	0.132187479531	0.120927414586	0.119687125477	0.174605112782	residential_area
0.364600476489	0.392785765807	0.523875339492	0.517066835795	0.623435482807	0.727397001992	0.741102508876	0.760928620939	0.822631381426	0.783337911744	0.696053219508	0.651038302294	0.649975698871	0.705902711012	0.791387310311	0.840357129714	0.92049465924	0.927054832032	0.87774815061	0.851705283862	0.868513100377	0.90313614964	0.954370030499	0.965124227104	1.00535406739	1.0553074229	1.08945833658	1.11603493238	1.06923337413	1.10867942355	1.26899199026	1.33981104226	1.38797382851	1.45702252485	1.47789302457	1.4301779003	1.35023548728	1.29951877345	1.21548965181	1.05373930163	residential_area
0.347253393512	0.294034923678	0.281277310217	0.284687013733	0.277631529376	0.307398110686	0.290679048881	0.296564584459	0.284501240238	0.284344733161	0.300793232301	0.287177827405	0.261580903195	0.237363104757	0.220481893183	0.230818035576	0.222755711931	0.226849319151	0.219884231655	0.211043642302	0.197500497045	0.203637572391	0.203210913439	0.205571998495	0.219460186224	0.241936468947	0.260325167027	0.266401131947	0.242015715317	0.221416830322	0.192596695482	0.234079507093	0.253689127347	0.228016322297	0.246686181999	0.244053604049	0.226518724277	0.19108838597	0.180511291666	0.229963971763	residential_area
0.32165630727	0.315407523719	0.332099359633	0.302515657725	0.315072942965	0.321058569322	0.325217800261	0.345442506475	0.327005003356	0.372471779091	0.377485480551	0.342544863406	0.326644417172	0.309629154502	0.271259937204	0.275554571751	0.28716524262	0.274767677686	0.266380949652	0.288488613505	0.254855244837	0.259520402991	0.293527459565	0.302573562679	0.295077325026	0.29939370121	0.271274450742	0.264432611887	0.206284385863	0.168072715556	0.152354561212	0.132025318336	0.129343502881	0.147881426077	0.139271463004	0.133547168758	0.134629182151	0.135060339885	0.137499337482	0.200587420573	residential_area
0.329822728176	0.305277238672	0.289883718296	0.29297669305	0.321540723398	0.3452001125	0.338913492452	0.334607094316	0.33608443683	0.317557064346	0.339224915839	0.314704086911	0.290510862444	0.259895418189	0.255512519742	0.245670979465	0.25626516082	0.276248713153	0.251446486374	0.242892843627	0.221420911465	0.199694446622	0.240248725028	0.274987124535	0.300945647271	0.292835742028	0.284709736168	0.264299449348	0.224535358229	0.183794157937	0.281014474409	0.264098713211	0.285590887084	0.322015625005	0.336281765926	0.355533995134	0.332499072272	0.272183608576	0.205955910784	0.238343490179	residential_area
0.302220938838	0.293027095604	0.27027869646	0.294509238283	0.299329685376	0.283538291906	0.283722799077	0.279097831285	0.275029345555	0.306002101626	0.282847690701	0.286736728157	0.249352227497	0.243263604246	0.252579772361	0.216868585099	0.228685629311	0.228545562518	0.22593423475	0.195412468732	0.182643900309	0.186899107588	0.188765432179	0.202271494791	0.229767940449	0.249098422863	0.250435549594	0.261648629982	0.262925756024	0.257755073396	0.172742548222	0.217411411673	0.265099260509	0.247783090973	0.275518630973	0.259096940577	0.212190626391	0.177790640238	0.173806629106	0.249420429962	residential_area
0.299070697323	0.286300173184	0.300420131278	0.29387038421	0.303063360242	0.327758902613	0.332088370018	0.339660268084	0.341043729778	0.330585289299	0.336323425303	0.288889819188	0.264761974747	0.256651395443	0.252861635996	0.212833852556	0.233145117857	0.220782097892	0.209829933539	0.192040392399	0.185825612007	0.187800492167	0.182276434823	0.176650705316	0.18229893238	0.173152195497	0.173330233993	0.178573622233	0.172174710007	0.164585874672	0.146367386971	0.155407526852	0.151751794919	0.176640554127	0.184057051122	0.184733341305	0.192327926262	0.19519150956	0.208168843008	0.279425925754	residential_area
0.332635837059	0.303732909546	0.333561429561	0.275548311529	0.320913453851	0.3076079362	0.365686562757	0.396977568398	0.388847263512	0.337824456237	0.36860917401	0.326952300034	0.326513258516	0.476741660765	0.362252294979	0.668144482555	0.544291063534	0.664621679771	0.471948171688	0.353348660224	0.378281548831	0.501465549641	0.656018173188	0.661975756247	0.50732564121	0.333356594677	0.424994270603	0.463077872208	0.520057325502	0.501992939197	0.503602457987	0.397937746421	0.299195400025	0.375322821871	0.417808122441	0.400924537937	0.37363685333	0.324740947889	0.244637756922	0.288057947671	park
0.321373727703	0.261771916152	0.322114022622	0.277540797363	0.336737907172	0.356814065864	0.575241766801	0.569217952488	0.512604280888	0.410897219637	0.47455031935	0.540216920406	0.414305438752	0.583861440418	0.424539060107	0.801571058283	0.672928578763	0.728792818686	0.578085343072	0.420501270533	0.445564355443	0.486445464087	0.669909656179	0.576983904688	0.575380187468	0.541415386001	0.515102779752	0.60419461887	0.624643651025	0.586868541682	0.550964415405	0.561841534635	0.439831207336	0.565985935595	0.70521903117	0.638592246072	0.496543252265	0.36569414621	0.282024573764	0.283812558824	park
0.35034847515	0.302807073066	0.312464151368	0.295235810959	0.315076752696	0.344112781781	0.346532640451	0.319827147857	0.345179578194	0.37577159014	0.336536532594	0.387170758787	0.374070522701	0.326006289365	0.314471379546	0.312691814323	0.357342803402	0.460472681021	0.403771963503	0.301191262216	0.320056961612	0.425583285952	0.508183040969	0.487209127549	0.455950940458	0.371843576968	0.440792022372	0.40748718083	0.300972691104	0.277265907131	0.289125447115	0.187270291845	0.229983124465	0.272480919217	0.286657503605	0.290906226488	0.324069608311	0.320677002056	0.285057995347	0.352585635743	park
0.326262354854	0.27279855013	0.310701353066	0.28956156242	0.376600723131	0.40402742133	0.475939909812	0.538254211968	0.54803662232	0.365507690911	0.306070837385	0.338005766882	0.442355925095	0.75280888296	0.576865624861	0.80351363785	0.603412721915	0.641363683483	0.403354650692	0.399562239293	0.36919580623	0.40191479776	0.555523193845	0.520656682724	0.491374923369	0.391948594895	0.335101655669	0.337625098874	0.402620687644	0.422082857819	0.367705084021	0.354183505167	0.356778788563	0.52660834069	0.526179326859	0.435016667521	0.364192612956	0.302165453771	0.254320743727	0.285908462903	park
0.297226105952	0.291827362634	0.332439185873	0.269004010101	0.315947206732	0.49576137734	0.528421132223	0.441495611202	0.386411909105	0.339423317259	0.337922271452	0.650656672741	0.604354720451	0.537484662114	0.550366909074	0.60596029664	0.618368313312	0.579756964791	0.523577816502	0.38354605193	0.421136319012	0.459352074328	0.521366206025	0.572249442831	0.567596448249	0.450291178824	0.341818638667	0.345024330256	0.265163854269	0.340663115858	0.281079315653	0.27835059198	0.304294730313	0.37483679179	0.3220125272	0.318962062789	0.308662385383	0.28842033197	0.254621562021	0.257973258859	park
0.338775090623	0.274964337217	0.305383601393	0.276758056159	0.310853542037	0.299350020597	0.331408215952	0.328152038866	0.395420898628	0.311530181341	0.34916718714	0.35697899312	0.322213278682	0.490358231127	0.452014428199	0.744279026404	0.614960037162	0.697777015621	0.526058152132	0.378710615069	0.484015237075	0.587629794715	0.579368856652	0.568290969923	0.625026827522	0.57853486674	0.556929843519	0.550160555692	0.597083828579	0.509393857955	0.44204727906	0.457726459884	0.270453566807	0.491177024025	0.54672516459	0.504748091204	0.439146519613	0.306075353429	0.300802139691	0.335344092712	park
0.291095755287	0.306100853494	0.319194122603	0.300825652446	0.299338560709	0.31214818451	0.330639500153	0.381949019334	0.332625220462	0.32477997386	0.331011776858	0.348320491365	0.331530024604	0.413242729431	0.515022918454	0.518968752874	0.430434944347	0.381576711468	0.478020044413	0.354416047412	0.449374372885	0.583514627647	0.628618461323	0.537373878172	0.491700760556	0.493384233855	0.473602333254	0.4667460862	0.449166970365	0.331591119265	0.283356588382	0.250446168449	0.230665324482	0.246095471265	0.232161426723	0.324247142908	0.264981373207	0.21980186965	0.198201418209	0.267967858523	park
0.309918139353	0.296053212908	0.309512600051	0.265724667232	0.307825841799	0.615562587873	0.482644166473	0.363519736184	0.335986028284	0.370249020585	0.401844724879	0.615820107021	0.456967785674	0.443519362301	0.460157766077	0.591453782397	0.440524273777	0.478197096789	0.504821585035	0.345803702222	0.404033930046	0.432412271993	0.440923864902	0.429680404729	0.637184476529	0.665779274498	0.565051051159	0.63431006548	0.701140392542	0.723084154648	0.440541952161	0.412982583132	0.346421479326	0.35234311576	0.403968432956	0.345289463456	0.292907284561	0.292030297397	0.228921450415	0.291324373232	park
0.42141036262	0.291797396139	0.310163030969	0.287194255125	0.299318266237	0.670227723263	0.569125826086	0.484268197961	0.437067851383	0.359917218071	0.295673917094	0.497714242585	0.430351105568	0.423846476062	0.596087035237	0.604624874503	0.457193454242	0.34506032463	0.431035885435	0.335496254582	0.423667012255	0.456667271671	0.491120474194	0.405463614465	0.382473133054	0.429453474874	0.339386624419	0.362863109258	0.474912452043	0.431048693247	0.306422452644	0.275830460419	0.259524513608	0.287747236614	0.332401275449	0.333137378877	0.299738743052	0.283852711361	0.298469904067	0.384878730145	park
0.330433075229	0.250716220212	0.297884036596	0.282531562768	0.3170943515	0.291549623711	0.375596899521	0.402303034682	0.409282364028	0.309464731199	0.311322259289	0.312568106758	0.328870468431	0.504866990433	0.350148614691	0.691888000184	0.54980233613	0.600059739133	0.405630045855	0.393447949774	0.328183503773	0.502959262844	0.710843058438	0.656166513991	0.447457632714	0.421865971054	0.416402759777	0.370420040024	0.348334526094	0.374493414868	0.3519312047	0.336854295116	0.256831856911	0.338197648334	0.401492085295	0.361116354698	0.348447873616	0.296167690118	0.263621433936	0.315195076783	park
